#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1905500,3810.9999999237057,-63761.72017679288,12024.49444278961,-51737.22573400327,292.5190665114236,48.093524275896,1.022260231370208,777
1906000,3811.999999923682,-64364.67244464328,12508.657528902855,-51856.01491574042,304.29726930098553,48.093524275896,1.022260231370208,777
1906500,3812.9999999236584,-63894.038675422315,12198.66191337575,-51695.376762046566,296.75602683893777,48.093524275896,1.022260231370208,777
1907000,3813.9999999236347,-63606.595252346364,12046.53651455074,-51560.058737795625,293.05528250671733,48.093524275896,1.022260231370208,777
1907500,3814.999999923611,-63872.65065481514,12234.955672099446,-51637.69498271569,297.63894266317953,48.093524275896,1.022260231370208,777
1908000,3815.9999999235874,-64692.39644499868,12370.738590019868,-52321.65785497881,300.94212456303035,48.093524275896,1.022260231370208,777
1908500,3816.999999923564,-64375.26513846853,12206.093975959175,-52169.17116250936,296.93682612488703,48.093524275896,1.022260231370208,777
1909000,3817.99999992354,-64270.40266162477,12542.04418639605,-51728.35847522872,305.1094642693738,48.093524275896,1.022260231370208,777
1909500,3818.9999999235165,-63738.001204401895,12277.984636363335,-51460.01656803856,298.6857053790103,48.093524275896,1.022260231370208,777
1910000,3819.999999923493,-64036.298564099416,12940.942264479247,-51095.356299620165,314.81343095082264,48.093524275896,1.022260231370208,777
1910500,3820.999999923469,-63680.120333336,12699.996721210799,-50980.1236121252,308.9519649463839,48.093524275896,1.022260231370208,777
1911000,3821.9999999234456,-63455.47323110112,12359.919008415467,-51095.55422268565,300.67891732999266,48.093524275896,1.022260231370208,777
1911500,3822.999999923422,-63653.62432029523,12306.067890539874,-51347.55642975536,299.3688848120758,48.093524275896,1.022260231370208,777
1912000,3823.9999999233983,-63673.457751934475,12194.967547338032,-51478.49020459644,296.66615424513793,48.093524275896,1.022260231370208,777
1912500,3824.9999999233746,-63510.649347717525,12404.519483466935,-51106.129864250586,301.7639100829183,48.093524275896,1.022260231370208,777
1913000,3825.999999923351,-63910.289855458366,12206.342684075893,-51703.947171382475,296.9428764304931,48.093524275896,1.022260231370208,777
1913500,3826.9999999233273,-63866.59110841894,12559.034051140008,-51307.55705727894,305.5227755648053,48.093524275896,1.022260231370208,777
1914000,3827.9999999233037,-64011.18068981345,12746.242227771154,-51264.9384620423,310.0769762700404,48.093524275896,1.022260231370208,777
1914500,3828.99999992328,-63825.3972976504,12355.450615955973,-51469.946681694426,300.57021504755767,48.093524275896,1.022260231370208,777
1915000,3829.9999999232564,-63457.67127776792,12364.273874443072,-51093.39740332485,300.7848578625646,48.093524275896,1.022260231370208,777
1915500,3830.9999999232327,-63523.73586985655,12541.607125352966,-50982.128744503585,305.09883191481293,48.093524275896,1.022260231370208,777
1916000,3831.999999923209,-63706.71951473603,12198.662925535704,-51508.05658920033,296.75605146168476,48.093524275896,1.022260231370208,777
1916500,3832.9999999231854,-63780.31521776912,12466.425476572666,-51313.88974119646,303.2698930080973,48.093524275896,1.022260231370208,777
1917000,3833.999999923162,-63931.134316341544,12451.61797951768,-51479.516336823865,302.9096720244623,48.093524275896,1.022260231370208,777
1917500,3834.999999923138,-63958.69758636673,11981.355879069171,-51977.34170729756,291.46963757699444,48.093524275896,1.022260231370208,777
1918000,3835.9999999231145,-63743.07855721051,12483.552511936885,-51259.526045273626,303.68654124397,48.093524275896,1.022260231370208,777
1918500,3836.999999923091,-63481.18992338376,11986.31650907088,-51494.87341431288,291.59031448896883,48.093524275896,1.022260231370208,777
1919000,3837.999999923067,-63845.15227708424,12110.94862893443,-51734.203648149814,294.62223167544863,48.093524275896,1.022260231370208,777
1919500,3838.9999999230436,-64209.952898491174,12201.139652819738,-52008.81324567144,296.81630263952644,48.093524275896,1.022260231370208,777
1920000,3839.99999992302,-63835.19619289489,12148.901369564916,-51686.29482332997,295.54550544081155,48.093524275896,1.022260231370208,777
1920500,3840.9999999229963,-64044.62902997696,12360.570368734307,-51684.058661242656,300.6947629286027,48.093524275896,1.022260231370208,777
1921000,3841.9999999229726,-63776.279046922515,12354.823170437658,-51421.455876484855,300.5549512226894,48.093524275896,1.022260231370208,777
1921500,3842.999999922949,-64103.23989639181,12364.39872847402,-51738.84116791779,300.78789517816705,48.093524275896,1.022260231370208,777
1922000,3843.9999999229253,-63808.087571890035,12065.803922949848,-51742.28364894019,293.5239994532648,48.093524275896,1.022260231370208,777
1922500,3844.9999999229017,-63517.73488087201,12107.778401922507,-51409.956478949505,294.5451097764308,48.093524275896,1.022260231370208,777
1923000,3845.999999922878,-63725.327424512594,12290.895678458435,-51434.43174605416,298.9997914305543,48.093524275896,1.022260231370208,777
1923500,3846.9999999228544,-63731.84406698373,12441.125487343315,-51290.718579640416,302.6544218739611,48.093524275896,1.022260231370208,777
1924000,3847.9999999228307,-63430.88051910035,12334.682464547801,-51096.198054552544,300.06498962689733,48.093524275896,1.022260231370208,777
1924500,3848.999999922807,-63883.09637144691,12445.314900624297,-51437.781470822614,302.7563374487084,48.093524275896,1.022260231370208,777
1925000,3849.9999999227834,-64005.83500251279,12413.76222076417,-51592.07278174862,301.98875753068927,48.093524275896,1.022260231370208,777
1925500,3850.99999992276,-64061.32498736732,12317.975215220404,-51743.34977214692,299.65855349767156,48.093524275896,1.022260231370208,777
1926000,3851.999999922736,-63853.46384289395,12266.731518508035,-51586.732324385914,298.4119515387938,48.093524275896,1.022260231370208,777
1926500,3852.9999999227125,-64195.50037984294,12313.588474655357,-51881.91190518758,299.5518375553739,48.093524275896,1.022260231370208,777
1927000,3853.999999922689,-63783.79724591656,12307.45329812074,-51476.34394779582,299.4025875289942,48.093524275896,1.022260231370208,777
1927500,3854.999999922665,-64167.86589243187,12457.721150647683,-51710.14474178419,303.0581434575194,48.093524275896,1.022260231370208,777
1928000,3855.9999999226416,-63731.34553609713,12089.581257456763,-51641.76427864037,294.1024290685126,48.093524275896,1.022260231370208,777
1928500,3856.999999922618,-63925.130581629,12199.431323932764,-51725.69925769624,296.7747442377417,48.093524275896,1.022260231370208,777
1929000,3857.9999999225943,-64208.77419960138,12087.498306114438,-52121.27589348694,294.05175725148575,48.093524275896,1.022260231370208,777
1929500,3858.9999999225706,-63988.608949378424,12491.340524390034,-51497.26842498839,303.8759996984284,48.093524275896,1.022260231370208,777
1930000,3859.999999922547,-63613.38701934903,12445.508074257017,-51167.878945092016,302.7610367706622,48.093524275896,1.022260231370208,777
1930500,3860.9999999225233,-63699.57942183124,12423.439771218435,-51276.1396506128,302.22418264884845,48.093524275896,1.022260231370208,777
1931000,3861.9999999224997,-63835.84518905834,12412.509526642509,-51423.33566241583,301.9582833251552,48.093524275896,1.022260231370208,777
1931500,3862.999999922476,-63735.496825916634,12309.991444822184,-51425.50538109445,299.46433285286696,48.093524275896,1.022260231370208,777
1932000,3863.9999999224524,-64067.46467912011,12320.323855590146,-51747.14082352996,299.7156887137754,48.093524275896,1.022260231370208,777
1932500,3864.9999999224287,-64102.969377265195,12660.793479519827,-51442.17589774537,307.99827032593845,48.093524275896,1.022260231370208,777
1933000,3865.999999922405,-63883.377354153374,12262.653582198036,-51620.72377195534,298.31274785681205,48.093524275896,1.022260231370208,777
1933500,3866.9999999223814,-63588.724383249995,12364.63807666043,-51224.08630658957,300.79371778537876,48.093524275896,1.022260231370208,777
1934000,3867.999999922358,-63873.171835894405,12248.272362970063,-51624.89947292434,297.9628969051668,48.093524275896,1.022260231370208,777
1934500,3868.999999922334,-63854.127113770635,12321.80719826788,-51532.319915502754,299.75177389119983,48.093524275896,1.022260231370208,777
1935000,3869.9999999223105,-63724.56012593757,12127.898415823687,-51596.66171011388,295.0345679996079,48.093524275896,1.022260231370208,777
1935500,3870.999999922287,-64341.96081935079,12749.079599336139,-51592.88122001465,310.14600081701695,48.093524275896,1.022260231370208,777
1936000,3871.999999922263,-63588.44701983646,12129.859518027448,-51458.58750180901,295.0822756008469,48.093524275896,1.022260231370208,777
1936500,3872.9999999222396,-63693.72674509423,12439.102988034267,-51254.62375705996,302.6052206694765,48.093524275896,1.022260231370208,777
1937000,3873.999999922216,-63877.89698990714,12378.938486049781,-51498.95850385736,301.1416028815221,48.093524275896,1.022260231370208,777
1937500,3874.9999999221923,-63630.831421905896,12355.37690385697,-51275.45451804892,300.5684218582894,48.093524275896,1.022260231370208,777
1938000,3875.9999999221686,-63987.179468792456,12546.179479070965,-51440.99998972149,305.21006325578213,48.093524275896,1.022260231370208,777
1938500,3876.999999922145,-63929.15389148827,12385.044701664801,-51544.109189823466,301.29014837756114,48.093524275896,1.022260231370208,777
1939000,3877.9999999221213,-63937.87618774315,12227.419287141607,-51710.456900601544,297.45560553385354,48.093524275896,1.022260231370208,777
1939500,3878.9999999220977,-64057.74205090088,12245.60288522021,-51812.139165680666,297.8979566997241,48.093524275896,1.022260231370208,777
1940000,3879.999999922074,-63900.48060893401,12198.545182794649,-51701.93542613936,296.7531871419526,48.093524275896,1.022260231370208,777
1940500,3880.9999999220504,-63924.114375997335,12204.961919749763,-51719.15245624757,296.90928666971985,48.093524275896,1.022260231370208,777
1941000,3881.9999999220267,-63991.119555685495,12155.038914370614,-51836.08064131488,295.6948130799624,48.093524275896,1.022260231370208,777
1941500,3882.999999922003,-63919.755775083904,12283.597796437549,-51636.157978646355,298.8222563461133,48.093524275896,1.022260231370208,777
1942000,3883.9999999219795,-63809.82272507163,12024.480601256073,-51785.34212381556,292.51872978936944,48.093524275896,1.022260231370208,777
1942500,3884.999999921956,-63761.14634350012,12584.875044109305,-51176.27129939081,306.15140766048887,48.093524275896,1.022260231370208,777
1943000,3885.999999921932,-63560.68492425501,12163.844928809855,-51396.83999544515,295.90903640017837,48.093524275896,1.022260231370208,777
1943500,3886.9999999219085,-63902.63456070807,12616.875622971327,-51285.75893773675,306.92988358736307,48.093524275896,1.022260231370208,777
1944000,3887.999999921885,-63844.50817285967,12333.941426579759,-51510.56674627991,300.04696244615445,48.093524275896,1.022260231370208,777
1944500,3888.999999921861,-63650.41133332794,12102.143466970181,-51548.26786635775,294.4080290933344,48.093524275896,1.022260231370208,777
1945000,3889.9999999218376,-63433.6305897971,12375.343279187506,-51058.287310609594,301.0541425263053,48.093524275896,1.022260231370208,777
1945500,3890.999999921814,-63601.04910357529,12527.27744584953,-51073.77165772577,304.7502347665755,48.093524275896,1.022260231370208,777
1946000,3891.9999999217903,-63919.07551370893,12439.28185500681,-51479.79365870212,302.60957195427164,48.093524275896,1.022260231370208,777
1946500,3892.9999999217666,-63678.80712329998,12179.969586019493,-51498.83753728049,296.30129985019045,48.093524275896,1.022260231370208,777
1947000,3893.999999921743,-64013.008644938935,12088.80372885058,-51924.204916088354,294.08351418247327,48.093524275896,1.022260231370208,777
1947500,3894.9999999217193,-63764.699687342334,12295.462505628695,-51469.23718171364,299.1108883275689,48.093524275896,1.022260231370208,777
1948000,3895.9999999216957,-64349.58098408906,12415.090839849921,-51934.490144239135,302.0210787577115,48.093524275896,1.022260231370208,777
1948500,3896.999999921672,-64083.640093962254,12500.140704027937,-51583.49938993432,304.0900810758252,48.093524275896,1.022260231370208,777
1949000,3897.9999999216484,-64035.45138983708,12239.618382140541,-51795.833007696536,297.75237209633565,48.093524275896,1.022260231370208,777
1949500,3898.9999999216247,-63936.92378721869,12507.651986252698,-51429.271800965995,304.27280753265416,48.093524275896,1.022260231370208,777
1950000,3899.999999921601,-64002.703534003755,12323.365939356692,-51679.33759464706,299.7896932806928,48.093524275896,1.022260231370208,777
1950500,3900.9999999215775,-63927.691731663945,12405.75145281144,-51521.940278852504,301.7938801181942,48.093524275896,1.022260231370208,777
1951000,3901.999999921554,-64095.74997846485,12647.928622120433,-51447.82135634442,307.68530780637656,48.093524275896,1.022260231370208,777
1951500,3902.99999992153,-63340.52391060884,12390.994061074794,-50949.52984953405,301.43487804326406,48.093524275896,1.022260231370208,777
1952000,3903.9999999215065,-63871.52676783787,12501.283218707891,-51370.243549129984,304.117874953501,48.093524275896,1.022260231370208,777
1952500,3904.999999921483,-63865.751122350746,12494.170819516125,-51371.58030283462,303.94485209735257,48.093524275896,1.022260231370208,777
1953000,3905.999999921459,-64035.124605522666,12182.760620500949,-51852.363985021715,296.3691971580566,48.093524275896,1.022260231370208,777
1953500,3906.9999999214356,-64078.65189642133,12095.660883645589,-51982.99101277575,294.25032772537133,48.093524275896,1.022260231370208,777
1954000,3907.999999921412,-64132.859608538274,12182.30703840837,-51950.552570129905,296.3581628970372,48.093524275896,1.022260231370208,777
1954500,3908.9999999213883,-64015.54324819101,12322.395546950274,-51693.147701240734,299.7660866099737,48.093524275896,1.022260231370208,777
1955000,3909.9999999213646,-63721.452154521074,11875.216410912368,-51846.235743608704,288.8875898831835,48.093524275896,1.022260231370208,777
1955500,3910.999999921341,-63781.73885256535,12438.3886721929,-51343.35018037245,302.5878435561097,48.093524275896,1.022260231370208,777
1956000,3911.9999999213173,-63947.64235077117,12393.878469507265,-51553.763881263905,301.5050468529482,48.093524275896,1.022260231370208,777
1956500,3912.9999999212937,-63947.49002876616,12472.009797575112,-51475.480231191046,303.4057424090437,48.093524275896,1.022260231370208,777
