#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
2252000,4504.000000000086,-63028.741172300244,12419.629597047866,-50609.11157525238,302.1314927984,49.790669435543045,0.987415871508456,662
2252500,4505.00000000029,-63035.15861378086,12397.378184862984,-50637.780428917875,301.5901841927159,49.790669435543045,0.987415871508456,662
2253000,4506.000000000494,-63394.10909375863,12413.079380176863,-50981.02971358177,301.9721461137083,49.790669435543045,0.987415871508456,662
2253500,4507.000000000698,-63578.68678080337,12313.159891265028,-51265.52688953834,299.54141143610065,49.790669435543045,0.987415871508456,662
2254000,4508.000000000901,-63609.83430903166,12137.32140711196,-51472.512901919705,295.2638004740795,49.790669435543045,0.987415871508456,662
2254500,4509.000000001105,-63195.57605289406,12107.272336479213,-51088.30371641485,294.53279875647314,49.790669435543045,0.987415871508456,662
2255000,4510.000000001309,-63134.85311990505,12199.580383625302,-50935.272736279745,296.77837040284356,49.790669435543045,0.987415871508456,662
2255500,4511.0000000015125,-63390.434718030505,12177.56559855136,-51212.869119479146,296.24281820895146,49.790669435543045,0.987415871508456,662
2256000,4512.000000001716,-63723.64020916785,12180.171466504788,-51543.468742663055,296.3062109831604,49.790669435543045,0.987415871508456,662
2256500,4513.00000000192,-63388.35548131587,12599.004815918153,-50789.35066539772,306.49514166770297,49.790669435543045,0.987415871508456,662
2257000,4514.000000002124,-63697.79678982211,12147.437791187382,-51550.35899863473,295.50990106818705,49.790669435543045,0.987415871508456,662
2257500,4515.000000002327,-63230.983348317095,12271.145951201453,-50959.83739711564,298.5193411456334,49.790669435543045,0.987415871508456,662
2258000,4516.000000002531,-63464.96042950201,12404.164086475137,-51060.79634302687,301.75526436423326,49.790669435543045,0.987415871508456,662
2258500,4517.000000002735,-63423.139823245,12208.4277930125,-51214.7120302325,296.99360073517073,49.790669435543045,0.987415871508456,662
2259000,4518.000000002939,-63466.486641278374,12355.224233076551,-51111.26240820182,300.56470784649593,49.790669435543045,0.987415871508456,662
2259500,4519.000000003142,-63671.793322203215,12299.207594957647,-51372.58572724557,299.2019948634585,49.790669435543045,0.987415871508456,662
2260000,4520.000000003346,-63618.50455959531,12346.959452580964,-51271.545107014346,300.3636510879774,49.790669435543045,0.987415871508456,662
2260500,4521.00000000355,-63274.05511990859,12209.643106012234,-51064.412013896355,297.0231655726691,49.790669435543045,0.987415871508456,662
2261000,4522.0000000037535,-63461.56947092473,12168.812188951739,-51292.757281973,296.0298746031262,49.790669435543045,0.987415871508456,662
2261500,4523.000000003957,-63424.11491493124,12174.056852366875,-51250.05806256436,296.15746117682056,49.790669435543045,0.987415871508456,662
2262000,4524.000000004161,-63676.02953925048,12091.888491760925,-51584.14104748955,294.1585570020476,49.790669435543045,0.987415871508456,662
2262500,4525.000000004365,-63472.91166759224,12153.023116533934,-51319.888551058306,295.6457749017448,49.790669435543045,0.987415871508456,662
2263000,4526.000000004568,-63536.22169439605,12382.687822983295,-51153.53387141276,301.2328127486018,49.790669435543045,0.987415871508456,662
2263500,4527.000000004772,-63390.12164635776,12517.13389167624,-50872.98775468152,304.50347320732686,49.790669435543045,0.987415871508456,662
2264000,4528.000000004976,-63017.50788029493,12576.762096630597,-50440.74578366433,305.95404453354666,49.790669435543045,0.987415871508456,662
2264500,4529.00000000518,-63007.936958974984,12362.463646529515,-50645.473312445465,300.7408205700226,49.790669435543045,0.987415871508456,662
2265000,4530.000000005383,-63045.11990811484,12128.327337654364,-50916.79257046047,295.0450023520967,49.790669435543045,0.987415871508456,662
2265500,4531.000000005587,-63255.8306677349,12532.774115328652,-50723.056552406255,304.8839518748169,49.790669435543045,0.987415871508456,662
2266000,4532.000000005791,-63564.40651094896,12342.545189574088,-51221.861321374876,300.25626560909086,49.790669435543045,0.987415871508456,662
2266500,4533.0000000059945,-63554.111685257,12475.307779326193,-51078.80390593081,303.4859721889972,49.790669435543045,0.987415871508456,662
2267000,4534.000000006198,-63151.23104717606,12577.262050772617,-50573.96899640344,305.9662068842898,49.790669435543045,0.987415871508456,662
2267500,4535.000000006402,-63171.37814162747,12430.655092714798,-50740.723048912674,302.39970928896946,49.790669435543045,0.987415871508456,662
2268000,4536.000000006606,-63151.80720992136,12316.910979721895,-50834.89623019946,299.6326639123711,49.790669435543045,0.987415871508456,662
2268500,4537.000000006809,-63102.67340578447,12144.002322237755,-50958.67108354672,295.4263266464136,49.790669435543045,0.987415871508456,662
2269000,4538.000000007013,-63277.767039327184,12201.615550565408,-51076.151488761774,296.8278797719357,49.790669435543045,0.987415871508456,662
2269500,4539.000000007217,-63244.9084524106,12313.877506000543,-50931.03094641006,299.5588688014432,49.790669435543045,0.987415871508456,662
2270000,4540.000000007421,-63307.445648444176,12378.641882066939,-50928.80376637724,301.13438741640647,49.790669435543045,0.987415871508456,662
2270500,4541.000000007624,-63105.59787146648,12399.023989215217,-50706.573882251265,301.6302215643548,49.790669435543045,0.987415871508456,662
2271000,4542.000000007828,-63091.98347218119,12690.503009244501,-50401.48046293669,308.72101205474075,49.790669435543045,0.987415871508456,662
2271500,4543.000000008032,-63503.49167496222,12871.000870876776,-50632.49080408544,313.1119713789094,49.790669435543045,0.987415871508456,662
2272000,4544.0000000082355,-62851.722349982534,12175.336015537014,-50676.38633444552,296.1885792931144,49.790669435543045,0.987415871508456,662
2272500,4545.000000008439,-63301.72483887855,12391.069309923134,-50910.655528955416,301.43670861692993,49.790669435543045,0.987415871508456,662
2273000,4546.000000008643,-63266.46885083971,12508.003196303736,-50758.465654535976,304.2813513959133,49.790669435543045,0.987415871508456,662
2273500,4547.000000008847,-63369.88664091163,12229.502253476807,-51140.384387434824,297.506277715611,49.790669435543045,0.987415871508456,662
2274000,4548.00000000905,-63599.50110114494,12645.500666673319,-50954.00043447162,307.626243097727,49.790669435543045,0.987415871508456,662
2274500,4549.000000009254,-63183.97960014647,12222.824579648284,-50961.15502049819,297.3438303940973,49.790669435543045,0.987415871508456,662
2275000,4550.000000009458,-63177.17249688506,12032.844829344584,-51144.32766754048,292.7222058027836,49.790669435543045,0.987415871508456,662
2275500,4551.000000009662,-63490.956442954135,12433.78047699972,-51057.17596595442,302.47574030198746,49.790669435543045,0.987415871508456,662
2276000,4552.000000009865,-63484.37536540156,12288.077891244868,-51196.297474156694,298.93124331077576,49.790669435543045,0.987415871508456,662
2276500,4553.000000010069,-63001.06414240878,12292.44216109467,-50708.62198131411,299.037412609497,49.790669435543045,0.987415871508456,662
2277000,4554.000000010273,-62923.71272608044,12507.484553336924,-50416.22817274352,304.268734403388,49.790669435543045,0.987415871508456,662
2277500,4555.0000000104765,-63156.71520133311,12532.417386679599,-50624.29781465351,304.87527376099547,49.790669435543045,0.987415871508456,662
2278000,4556.00000001068,-63215.25267550751,12514.58945873724,-50700.66321677027,304.44157495857655,49.790669435543045,0.987415871508456,662
2278500,4557.000000010884,-62993.93030109629,12419.43444509331,-50574.49585600298,302.12674534994414,49.790669435543045,0.987415871508456,662
2279000,4558.000000011088,-63634.15886187676,12267.71530926626,-51366.44355261049,298.435884150315,49.790669435543045,0.987415871508456,662
2279500,4559.000000011291,-63541.495742831554,12300.125330933279,-51241.37041189827,299.2243205647321,49.790669435543045,0.987415871508456,662
2280000,4560.000000011495,-63555.90514200018,12337.401008356177,-51218.504133644004,300.13112345904136,49.790669435543045,0.987415871508456,662
2280500,4561.000000011699,-63541.73055884917,12307.51967981022,-51234.210879038954,299.4042023918837,49.790669435543045,0.987415871508456,662
2281000,4562.000000011903,-63604.04969446134,12395.75406878985,-51208.29562567149,301.55067443038206,49.790669435543045,0.987415871508456,662
2281500,4563.000000012106,-63699.469134198094,12309.25568331539,-51390.2134508827,299.44643403224154,49.790669435543045,0.987415871508456,662
2282000,4564.00000001231,-63324.64784460713,12542.300147735408,-50782.347696871715,305.1156910236384,49.790669435543045,0.987415871508456,662
2282500,4565.000000012514,-63249.95815658558,12607.949985612648,-50642.00817097293,306.712750208442,49.790669435543045,0.987415871508456,662
2283000,4566.0000000127175,-63002.95808549097,12505.64609167795,-50497.311993813026,304.22401027042275,49.790669435543045,0.987415871508456,662
2283500,4567.000000012921,-62989.99873270182,12210.889548602368,-50779.10918409945,297.0534876976167,49.790669435543045,0.987415871508456,662
2284000,4568.000000013125,-63001.85920612427,12262.413742166236,-50739.44546395803,298.30691328451064,49.790669435543045,0.987415871508456,662
2284500,4569.000000013329,-62932.19177284662,11905.617844716175,-51026.57392813045,289.6271635159221,49.790669435543045,0.987415871508456,662
2285000,4570.000000013532,-63207.75364750344,12313.854545995719,-50893.899101507726,299.5583102549521,49.790669435543045,0.987415871508456,662
2285500,4571.000000013736,-63108.35099347349,12165.051336284243,-50943.29965718924,295.9383845935614,49.790669435543045,0.987415871508456,662
2286000,4572.00000001394,-63202.22790384741,12135.162232572771,-51067.065671274635,295.21127438047586,49.790669435543045,0.987415871508456,662
2286500,4573.000000014144,-63319.07331485959,12226.015100570161,-51093.05821428943,297.4214459816959,49.790669435543045,0.987415871508456,662
2287000,4574.000000014347,-63500.98976662278,12229.813142442648,-51271.17662418013,297.513840690546,49.790669435543045,0.987415871508456,662
2287500,4575.000000014551,-63287.184942054446,12307.534631536277,-50979.65031051817,299.4045661215165,49.790669435543045,0.987415871508456,662
2288000,4576.000000014755,-63333.25964691158,12132.513540488591,-51200.74610642299,295.14683982652207,49.790669435543045,0.987415871508456,662
2288500,4577.0000000149585,-63222.73470666009,12195.974827644404,-51026.75987901569,296.69065828531507,49.790669435543045,0.987415871508456,662
2289000,4578.000000015162,-63373.6214463879,12054.752428071817,-51318.86901831608,293.2551504816379,49.790669435543045,0.987415871508456,662
2289500,4579.000000015366,-63736.46273927257,12074.87049539754,-51661.59224387503,293.74456135060484,49.790669435543045,0.987415871508456,662
2290000,4580.00000001557,-63419.341683139035,12117.850884589012,-51301.490798550025,294.7901423839203,49.790669435543045,0.987415871508456,662
2290500,4581.000000015773,-63416.55548162776,12252.36826404909,-51164.18721757867,298.0625376148748,49.790669435543045,0.987415871508456,662
2291000,4582.000000015977,-63314.18537103024,12308.139137423357,-51006.04623360688,299.41927189552064,49.790669435543045,0.987415871508456,662
2291500,4583.000000016181,-63394.86425787717,12489.882330474558,-50904.98192740261,303.84052631324977,49.790669435543045,0.987415871508456,662
2292000,4584.000000016385,-63568.44641154533,12173.854421017997,-51394.59199052733,296.1525366430293,49.790669435543045,0.987415871508456,662
2292500,4585.000000016588,-63328.3420518419,12133.505060550287,-51194.83699129161,295.17096046828834,49.790669435543045,0.987415871508456,662
2293000,4586.000000016792,-63490.61114131112,12109.692129545458,-51380.91901176566,294.591664899433,49.790669435543045,0.987415871508456,662
2293500,4587.000000016996,-63706.141956146166,12287.717847891205,-51418.42410825496,298.92248456035855,49.790669435543045,0.987415871508456,662
2294000,4588.000000017199,-63500.52506019786,12812.384732712158,-50688.1403274857,311.6860205333252,49.790669435543045,0.987415871508456,662
2294500,4589.000000017403,-63522.03910443949,12237.803211343991,-51284.2358930955,297.708214558612,49.790669435543045,0.987415871508456,662
2295000,4590.000000017607,-63251.7006942326,12095.584550643418,-51156.11614358918,294.24847077756823,49.790669435543045,0.987415871508456,662
2295500,4591.000000017811,-63360.120557795686,12316.805382687548,-51043.31517510814,299.63009506042806,49.790669435543045,0.987415871508456,662
2296000,4592.000000018014,-63428.57369220338,12264.398216595793,-51164.17547560759,298.3551894603126,49.790669435543045,0.987415871508456,662
2296500,4593.000000018218,-63331.19939686608,12612.051618684829,-50719.14777818126,306.8125303599615,49.790669435543045,0.987415871508456,662
2297000,4594.000000018422,-62835.544275168446,12286.120821907381,-50549.423453261064,298.88363381680296,49.790669435543045,0.987415871508456,662
2297500,4595.0000000186255,-63091.769951168506,12337.916887483883,-50753.853063684626,300.1436732158389,49.790669435543045,0.987415871508456,662
2298000,4596.000000018829,-63202.26230701641,12600.379507849699,-50601.88279916671,306.5285837057421,49.790669435543045,0.987415871508456,662
2298500,4597.000000019033,-63101.91906864062,12213.533053056835,-50888.38601558379,297.1177960524518,49.790669435543045,0.987415871508456,662
2299000,4598.000000019237,-62817.063068279705,12113.712185548144,-50703.35088273156,294.68946053107675,49.790669435543045,0.987415871508456,662
2299500,4599.00000001944,-63203.39363709866,12275.591224047283,-50927.80241305138,298.62748099878377,49.790669435543045,0.987415871508456,662
2300000,4600.000000019644,-63414.77018174459,12155.923695153571,-51258.84648659102,295.71633708248316,49.790669435543045,0.987415871508456,662
2300500,4601.000000019848,-63485.43296342733,12078.166635752606,-51407.266327674726,293.8247463350416,49.790669435543045,0.987415871508456,662
2301000,4602.000000020052,-63525.85139062384,12439.132412758181,-51086.718977865654,302.6059364827536,49.790669435543045,0.987415871508456,662
