#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
2600500,5201.000000142084,-64088.66368845239,12226.84313781502,-51861.82055063737,297.4415895879868,48.093524275896,1.022260231370208,776
2601000,5202.000000142288,-64102.07869224186,12184.030418502718,-51918.04827373914,296.40008744853014,48.093524275896,1.022260231370208,776
2601500,5203.000000142491,-64121.24943767907,12406.287118090922,-51714.96231958815,301.80691121137335,48.093524275896,1.022260231370208,776
2602000,5204.000000142695,-63442.25714474573,12083.485339767965,-51358.77180497776,293.9541340894312,48.093524275896,1.022260231370208,776
2602500,5205.000000142899,-63595.04187910445,12409.402961615433,-51185.63891748902,301.88271012695543,48.093524275896,1.022260231370208,776
2603000,5206.000000143103,-63511.42676181573,12232.271657218682,-51279.15510459705,297.5736488139321,48.093524275896,1.022260231370208,776
2603500,5207.000000143306,-63615.635932996694,12346.714423757834,-51268.92150923886,300.3576902882988,48.093524275896,1.022260231370208,776
2604000,5208.00000014351,-63412.13492442825,12188.593037524128,-51223.54188690412,296.5110819741911,48.093524275896,1.022260231370208,776
2604500,5209.000000143714,-63591.66692688933,12487.042566011236,-51104.62436087809,303.7714435543965,48.093524275896,1.022260231370208,776
2605000,5210.0000001439175,-63651.67780183937,12615.277574083924,-51036.40022775544,306.89100795970097,48.093524275896,1.022260231370208,776
2605500,5211.000000144121,-63849.826139553974,12314.70201905528,-51535.124120498695,299.57892667499834,48.093524275896,1.022260231370208,776
2606000,5212.000000144325,-63514.09488918865,12551.672631471803,-50962.42225771685,305.343694804297,48.093524275896,1.022260231370208,776
2606500,5213.000000144529,-63694.02795066056,12435.298290316587,-51258.729660343975,302.51266404432863,48.093524275896,1.022260231370208,776
2607000,5214.000000144732,-63784.732134854945,12392.11018890991,-51392.62194594504,301.4620300099425,48.093524275896,1.022260231370208,776
2607500,5215.000000144936,-63129.22620528273,12322.993398590024,-50806.2328066927,299.7806305065511,48.093524275896,1.022260231370208,776
2608000,5216.00000014514,-63272.040014029655,12011.486138159436,-51260.55387587022,292.2026143607391,48.093524275896,1.022260231370208,776
2608500,5217.000000145344,-63695.5678302389,12736.808683230696,-50958.759147008204,309.84748706731364,48.093524275896,1.022260231370208,776
2609000,5218.000000145547,-63800.3966194042,12528.131584630606,-51272.26503477359,304.77101334318013,48.093524275896,1.022260231370208,776
2609500,5219.000000145751,-63978.421919503715,12264.3416234739,-51714.08029602982,298.35381272324764,48.093524275896,1.022260231370208,776
2610000,5220.000000145955,-64075.18346984743,12281.805936883864,-51793.37753296356,298.77866589942494,48.093524275896,1.022260231370208,776
2610500,5221.0000001461585,-63983.497232490394,12196.221378848835,-51787.27585364156,296.6966561198611,48.093524275896,1.022260231370208,776
2611000,5222.000000146362,-63919.99463734095,12252.032838901576,-51667.96179843937,298.0543777499007,48.093524275896,1.022260231370208,776
2611500,5223.000000146566,-64024.00593862799,12126.463453586943,-51897.54248504105,294.99965976991314,48.093524275896,1.022260231370208,776
2612000,5224.00000014677,-63683.32483621745,12430.119836073167,-51253.205000144284,302.38668813669574,48.093524275896,1.022260231370208,776
2612500,5225.000000146973,-63551.17354513967,12558.127293784566,-50993.0462513551,305.5007169396857,48.093524275896,1.022260231370208,776
2613000,5226.000000147177,-63816.485347596754,12485.699860723626,-51330.78548687313,303.7387796532903,48.093524275896,1.022260231370208,776
2613500,5227.000000147381,-63613.8260980866,12240.344305009841,-51373.48179307676,297.7700315730893,48.093524275896,1.022260231370208,776
2614000,5228.000000147585,-63974.81240568205,12347.845573302191,-51626.96683237986,300.3852076870863,48.093524275896,1.022260231370208,776
2614500,5229.000000147788,-63883.039077936555,12380.128382506045,-51502.91069543051,301.17054941247915,48.093524275896,1.022260231370208,776
2615000,5230.000000147992,-63839.65188857843,12411.503376582443,-51428.14851199599,301.93380678040387,48.093524275896,1.022260231370208,776
2615500,5231.000000148196,-64154.95667698834,12918.018551390525,-51236.938125597815,314.2557673263275,48.093524275896,1.022260231370208,776
2616000,5232.0000001483995,-63827.22708995128,12623.289524479687,-51203.93756547159,307.0859141374081,48.093524275896,1.022260231370208,776
2616500,5233.000000148603,-63775.31971887685,12039.114137103807,-51736.20558177304,292.87471883043116,48.093524275896,1.022260231370208,776
2617000,5234.000000148807,-63760.799801447545,12256.324092849129,-51504.47570859842,298.1587707956852,48.093524275896,1.022260231370208,776
2617500,5235.000000149011,-63732.709422080836,12026.883305864343,-51705.82611621649,292.57718022256296,48.093524275896,1.022260231370208,776
2618000,5236.000000149214,-63560.300636864966,12163.341158790827,-51396.95947807414,295.89678122085223,48.093524275896,1.022260231370208,776
2618500,5237.000000149418,-63636.16966839117,12103.293557132825,-51532.876111258345,294.4360072592674,48.093524275896,1.022260231370208,776
2619000,5238.000000149622,-63773.52062777785,12418.342955027127,-51355.177672750724,302.1001927446114,48.093524275896,1.022260231370208,776
2619500,5239.000000149826,-63650.19856409164,12388.978021294974,-51261.22054279667,301.38583397931205,48.093524275896,1.022260231370208,776
2620000,5240.000000150029,-63770.7270104987,12321.926504536112,-51448.80050596259,299.75467624675235,48.093524275896,1.022260231370208,776
2620500,5241.000000150233,-63928.44678935554,12345.536326402782,-51582.91046295276,300.3290307932822,48.093524275896,1.022260231370208,776
2621000,5242.000000150437,-63770.825317302195,12362.217372220746,-51408.60794508145,300.7348294714987,48.093524275896,1.022260231370208,776
2621500,5243.0000001506405,-63506.18938698305,12504.317646977017,-51001.871740006034,304.1916932856482,48.093524275896,1.022260231370208,776
2622000,5244.000000150844,-63540.88543818658,12090.769058508116,-51450.11637967847,294.13132462469554,48.093524275896,1.022260231370208,776
2622500,5245.000000151048,-64082.26303454663,12359.470085133324,-51722.792949413306,300.66799640354105,48.093524275896,1.022260231370208,776
2623000,5246.000000151252,-63817.360624191235,12385.955720409896,-51431.40490378134,301.3123106692198,48.093524275896,1.022260231370208,776
2623500,5247.000000151455,-63976.44817379193,12134.771769860525,-51841.6764039314,295.20177562037105,48.093524275896,1.022260231370208,776
2624000,5248.000000151659,-63861.542115319695,12299.223370463287,-51562.318744856406,299.20237863312184,48.093524275896,1.022260231370208,776
2624500,5249.000000151863,-63439.64773265534,12253.392225050226,-51186.25550760512,298.08744744519004,48.093524275896,1.022260231370208,776
2625000,5250.000000152067,-63720.632725459756,12536.081884694016,-51184.55084076574,304.96441975740396,48.093524275896,1.022260231370208,776
2625500,5251.00000015227,-63981.96016264113,12138.39594526455,-51843.56421737658,295.289940691352,48.093524275896,1.022260231370208,776
2626000,5252.000000152474,-64258.44617008843,12318.754490761541,-51939.69167932689,299.67751088128,48.093524275896,1.022260231370208,776
2626500,5253.000000152678,-64370.90997175028,12433.198303340658,-51937.711668409625,302.46157780259034,48.093524275896,1.022260231370208,776
2627000,5254.0000001528815,-63672.861773246725,12443.12612791955,-51229.73564532718,302.70309132252453,48.093524275896,1.022260231370208,776
2627500,5255.000000153085,-63421.60414185346,12287.398312630743,-51134.205829222716,298.91471124759664,48.093524275896,1.022260231370208,776
2628000,5256.000000153289,-63413.13312204764,12520.917572546869,-50892.215549500776,304.5955185570519,48.093524275896,1.022260231370208,776
2628500,5257.000000153493,-63814.74485475215,12531.369415646817,-51283.37543910533,304.8497798402574,48.093524275896,1.022260231370208,776
2629000,5258.000000153696,-63823.424921396596,12161.754568453835,-51661.67035294276,295.8581843445743,48.093524275896,1.022260231370208,776
2629500,5259.0000001539,-63591.77501453756,12434.677096550318,-51157.097917987245,302.4975523054114,48.093524275896,1.022260231370208,776
2630000,5260.000000154104,-63488.17506113433,12171.451785855526,-51316.723275278804,296.09408789923907,48.093524275896,1.022260231370208,776
2630500,5261.000000154308,-63302.4351110016,12261.917044693455,-51040.51806630814,298.2948301585407,48.093524275896,1.022260231370208,776
2631000,5262.000000154511,-63778.95239150908,11927.883938322071,-51851.068453187014,290.16882927554644,48.093524275896,1.022260231370208,776
2631500,5263.000000154715,-63543.89306956204,12254.415330037607,-51289.47773952443,298.11233645131637,48.093524275896,1.022260231370208,776
2632000,5264.000000154919,-64057.6803942502,12386.587604086175,-51671.092790164024,301.327682460858,48.093524275896,1.022260231370208,776
2632500,5265.0000001551225,-63842.26447002456,12338.836373749216,-51503.42809627534,300.1660414962921,48.093524275896,1.022260231370208,776
2633000,5266.000000155326,-63495.60183634865,12441.264819719352,-51054.3370166293,302.65781140328943,48.093524275896,1.022260231370208,776
2633500,5267.00000015553,-63662.10416571022,12477.018019721614,-51185.08614598861,303.5275770919192,48.093524275896,1.022260231370208,776
2634000,5268.000000155734,-63884.46822973917,12553.18155368556,-51331.28667605361,305.3804022533716,48.093524275896,1.022260231370208,776
2634500,5269.000000155937,-63619.7994330494,12291.315458902642,-51328.48397414676,299.0100034011501,48.093524275896,1.022260231370208,776
2635000,5270.000000156141,-63780.996224690054,12417.6157185358,-51363.38050615425,302.08250131146315,48.093524275896,1.022260231370208,776
2635500,5271.000000156345,-63826.527921416564,12473.006510376174,-51353.52141104039,303.42998937423073,48.093524275896,1.022260231370208,776
2636000,5272.000000156549,-63579.436313170765,12627.74238996802,-50951.69392320274,307.19423869626127,48.093524275896,1.022260231370208,776
2636500,5273.000000156752,-63338.92475195159,12371.661403696644,-50967.26334825495,300.9645737891977,48.093524275896,1.022260231370208,776
2637000,5274.000000156956,-63277.27979120781,12481.574531246635,-50795.70525996118,303.63842304092685,48.093524275896,1.022260231370208,776
2637500,5275.00000015716,-63635.12525657797,12437.385484645194,-51197.73977193278,302.56343908019704,48.093524275896,1.022260231370208,776
2638000,5276.0000001573635,-63834.12067317724,12325.583770137253,-51508.53690303999,299.84364630073014,48.093524275896,1.022260231370208,776
2638500,5277.000000157567,-63343.65056806343,12200.882992271912,-51142.76757579151,296.81005887566454,48.093524275896,1.022260231370208,776
2639000,5278.000000157771,-63497.68546678242,12474.465063723419,-51023.22040305901,303.46547150328183,48.093524275896,1.022260231370208,776
2639500,5279.000000157975,-63698.248763955664,12472.843973231933,-51225.40479072373,303.42603534406896,48.093524275896,1.022260231370208,776
2640000,5280.000000158178,-63970.05313140369,12411.157690221697,-51558.895441181994,301.92539729158653,48.093524275896,1.022260231370208,776
2640500,5281.000000158382,-63931.49531377654,12532.531549872274,-51398.96376390426,304.87805100129526,48.093524275896,1.022260231370208,776
2641000,5282.000000158586,-63997.89777778991,12468.50395882159,-51529.393818968325,303.32045610578996,48.093524275896,1.022260231370208,776
2641500,5283.00000015879,-63931.38064890326,12342.644898357283,-51588.73575054597,300.25869121794466,48.093524275896,1.022260231370208,776
2642000,5284.000000158993,-63738.51099181955,12576.220810227429,-51162.29018159212,305.94087669567017,48.093524275896,1.022260231370208,776
2642500,5285.000000159197,-63379.894809512305,12192.501926316345,-51187.392883195964,296.60617324859237,48.093524275896,1.022260231370208,776
2643000,5286.000000159401,-63800.48161573603,12604.04863203912,-51196.43298369691,306.61784224279825,48.093524275896,1.022260231370208,776
2643500,5287.0000001596045,-64086.15563663171,12187.423272480413,-51898.73236415129,296.48262517875133,48.093524275896,1.022260231370208,776
2644000,5288.000000159808,-63973.571116827894,11923.702067757953,-52049.86904906994,290.06709719196425,48.093524275896,1.022260231370208,776
2644500,5289.000000160012,-63685.91073061171,12318.541434141614,-51367.36929647009,299.6723278672355,48.093524275896,1.022260231370208,776
2645000,5290.000000160216,-63453.480085777,12244.279893625286,-51209.200192151715,297.86577237229216,48.093524275896,1.022260231370208,776
2645500,5291.000000160419,-63958.15087685973,12010.345916006472,-51947.80496085325,292.17487625321303,48.093524275896,1.022260231370208,776
2646000,5292.000000160623,-63559.1244511081,12249.378619840822,-51309.74583126728,297.98980874156007,48.093524275896,1.022260231370208,776
2646500,5293.000000160827,-63836.49302032631,12663.779597974422,-51172.71342235188,308.0709134284811,48.093524275896,1.022260231370208,776
2647000,5294.000000161031,-63806.29603759892,12182.165923275255,-51624.13011432366,296.35472999869745,48.093524275896,1.022260231370208,776
2647500,5295.000000161234,-63853.93215177464,12317.559968728987,-51536.372183045656,299.64845182424,48.093524275896,1.022260231370208,776
2648000,5296.000000161438,-63718.22272946773,12141.25486728262,-51576.967862185105,295.35948949474937,48.093524275896,1.022260231370208,776
2648500,5297.000000161642,-63746.30119828292,12063.479933880451,-51682.82126440247,293.4674639276843,48.093524275896,1.022260231370208,776
2649000,5298.0000001618455,-64112.58765761909,12517.577153288676,-51595.01050433042,304.51425640272083,48.093524275896,1.022260231370208,776
2649500,5299.000000162049,-63788.705007613404,12425.13638244739,-51363.568625166015,302.2654559959558,48.093524275896,1.022260231370208,776
2650000,5300.000000162253,-63861.59134685149,12105.026861927628,-51756.56448492386,294.4781732482799,48.093524275896,1.022260231370208,776
2650500,5301.000000162457,-63531.19614754949,12308.244090425273,-51222.95205712422,299.4218250801301,48.093524275896,1.022260231370208,776
2651000,5302.00000016266,-63713.36462832091,12424.79077332506,-51288.57385499585,302.2570483861121,48.093524275896,1.022260231370208,776
2651500,5303.000000162864,-63981.5168648329,12215.743259559458,-51765.77360527344,297.17156359719314,48.093524275896,1.022260231370208,776
